id,female,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19
475777708253671400,True,-0.996662759682,0.0257717311305,-0.0467157224409,0.0183310506144,-0.00674510099172,0.00227138942648,0.0573825545434,0.00790781587971,-0.00168513184155,0.00672926872912,-0.0032241777946,0.000505922382753,0.00112083235806,-0.00204698441789,0.00108469806574,-0.000817265554527,0.0016601902808,-0.000502901482612,0.000103341044602,-0.00239661254625
434707449602248700,True,-0.961339437315,0.209666620728,-0.0810427464936,-0.102224573351,0.0191532428826,0.00121115178118,-0.004154096494,-0.119838014071,-0.00286573201612,0.00187758661788,-0.00199095465135,0.00681702213572,-0.00153047544964,-0.000611112670078,0.00204568421945,-0.00101635766189,0.000463923680592,0.00502152827699,-0.00190821786231,0.0016447470593
477280060450156540,True,-0.99882345961,0.0417484118361,-0.0103676214061,0.01990278975,-0.00727105383459,0.00116264329594,-0.00546058970404,0.00258888359972,0.000775425131061,0.00138641992713,-0.00242503962269,0.000851569858403,0.000142465432218,-0.00190850380587,0.000630627073798,2.55175995784e-05,0.000852741533295,1.58732571342e-05,-0.000106321786304,-0.000698945540318
477582016410439700,True,-0.227318146325,-0.959011320547,0.16300719514,0.0367182097646,-0.0141231952734,0.000939223749514,-0.0181963710851,0.00285253309717,0.00407578497292,0.0093220332242,-0.0050935017252,0.00403026924351,0.000879533657701,-2.08539713082e-05,-0.0028875413997,3.70849566648e-05,0.00194878588356,-0.00200632759681,0.00139551192851,1.24087954656e-05
471850086188601340,True,-0.949166123821,-0.247627253219,-0.167714974658,0.0409364241156,-0.011954087326,0.00258937922852,0.0578480012441,0.00790746671424,0.00908292381036,-0.00732805518699,0.00234483726543,0.00388530339642,0.00418594222729,-0.00435156939303,0.00282601109958,0.0414304870286,-0.00543311886785,-0.0162918465567,-0.0261106119928,-0.0388246601461
470442407792631800,True,-0.703372014496,-0.443497034535,0.0726266644732,-0.534840536861,0.107651012152,-0.000275391457573,-0.06279638002,-0.003402240239,0.00579040666311,0.0238785857304,-0.0272712282752,0.00855490126703,-0.00682429748364,-0.00439470425261,0.00482750334338,0.00919949571476,-0.00868240699914,0.00530780802273,-0.00113748015365,0.00246733415986
466769995486072800,True,-0.987745077293,-0.113123834593,0.105651922217,0.0165562256368,-0.00804794473837,0.00128100004574,-0.00624016747539,0.00242234821236,0.00154248676313,0.000602180751508,-0.00273824332017,0.00137388935956,-0.00015172918275,-0.00114800500392,5.83939019787e-05,-0.00018306981153,0.000757594467004,-0.000340957876834,5.44479859049e-05,-0.000898195438691
465281657713332200,True,-0.697625447432,-0.689522106695,0.0406980442216,-0.156127646983,0.0264257616688,0.0012258130895,-0.0277821599988,-0.0998192384867,0.0015008002441,0.0136861770908,-0.00976019106582,0.0101579037937,-0.00166445600165,-0.000809168358491,3.19728453279e-05,0.00089385362046,0.000214189929553,0.00356002769027,-0.000611479477644,0.00222425389145
445486704506306560,True,-0.969667521461,0.238805108256,0.0517097348504,0.00391299987467,-0.00329911141799,0.00101590470329,0.000158998387524,0.00151738761709,0.00011898808662,-0.00285255569521,-0.00101441871031,-4.40057488744e-05,-0.000491864172695,-0.00121824721342,0.00114516826367,-0.00020942477539,7.83311812e-05,0.00038821360175,-0.000465154849332,-0.000963924285949
452780496460591100,True,-0.991479407587,-0.111214939278,-0.057853057173,0.0316200308023,-0.0101122642416,0.0012409424261,-0.00962435683257,0.00333663293759,0.00125770136666,0.00460874458083,-0.00343877525205,0.00151569278597,0.000626599914952,-0.00238302237977,0.000215661312038,0.000205643600145,0.00142354186028,-0.000271272896311,0.000173122638842,-0.000474085449498
476261737998450700,True,-0.968958134376,-0.21528026938,0.119148439308,0.0199204813286,-0.0092667922533,0.00132868201918,-0.00799529898414,0.0026328655965,0.00192913874811,0.00161744871601,-0.0031851675047,0.00176299733302,-4.66063149454e-05,-0.00109896354574,-0.000267050098134,-0.000170731319662,0.00094156898591,-0.000550010105712,0.000208031498452,-0.000856614023123
442653312265879550,True,-0.795282397852,0.131859135586,-0.346488938175,0.0443671415168,-0.0049764838199,0.00122503426134,-0.00446841725347,0.011811667525,0.00239002981231,0.0188651522571,-0.0179469449649,0.0279229337339,-0.288128054176,0.350322717225,0.0258896736978,0.0646727931632,0.12415784775,-0.00187732065759,-0.00592536317716,0.0204077995497
476590521083637760,True,-0.935972709642,-0.349504573604,-0.00247082887639,0.0370177683759,-0.0125627749375,0.00134453942369,-0.0131495170645,0.00366336467486,0.00218960738765,0.00636862615406,-0.00434828435171,0.00239014010293,0.00075574181406,-0.00206704817475,-0.000571169199901,0.00017726810321,0.00174442983589,-0.000767729815811,0.000514109169477,-0.000431454686874
477355387834736640,True,-0.963217721587,0.196775999987,-0.176206868333,-0.0462398892127,0.00863027365583,0.000791009446191,-0.0119854864766,0.00208756248967,0.00031034914451,0.00570892994352,-0.00522452191497,0.0011128937875,-0.000283749183466,-0.00337658603986,0.00198464943726,0.0015381568757,-0.000204981624589,0.00120919502232,-0.000455348831666,3.53152458889e-05
474497041796591600,True,-0.227318146325,-0.959011320547,0.16300719514,0.0367182097646,-0.0141231952734,0.000939223749514,-0.0181963710851,0.00285253309717,0.00407578497292,0.0093220332242,-0.0050935017252,0.00403026924351,0.000879533657701,-2.08539713082e-05,-0.0028875413997,3.70849566648e-05,0.00194878588356,-0.00200632759681,0.00139551192851,1.24087954656e-05
436284272115085300,True,-0.978464709214,-0.168006545582,0.107489991305,-0.0371609076551,0.00293118092934,0.00122660064729,-0.0114196650717,0.000599342875065,0.00216758134203,0.00392960389653,-0.00650614136024,0.00349119562867,-0.00134234527276,-0.00288296300224,-0.00476772904387,0.000736838345158,-0.00232137817441,-0.00987119148576,0.0249297708889,0.0217335936385
449087642827620350,True,-0.968958134376,-0.21528026938,0.119148439308,0.0199204813286,-0.0092667922533,0.00132868201918,-0.00799529898414,0.0026328655965,0.00192913874811,0.00161744871601,-0.0031851675047,0.00176299733302,-4.66063149454e-05,-0.00109896354574,-0.000267050098134,-0.000170731319662,0.00094156898591,-0.000550010105712,0.000208031498452,-0.000856614023123
451339027669475300,True,-0.997153033715,-0.0339912200888,0.0643928389465,0.0166829288401,-0.00745264102004,0.00122976914918,-0.00548990202366,0.0024170865928,0.00118510914303,0.000565502329226,-0.00251071208555,0.00109473538801,-8.68717155832e-05,-0.00140805184,0.00033613977737,-0.000119347982772,0.000736092093425,-0.000166192247897,-4.13114963456e-05,-0.000846179585492
473818857539239940,True,-0.846401815081,-0.509252712394,0.151826776181,0.0287303163211,-0.012319333811,0.00138248397198,-0.0127541914241,0.00308998700568,0.00296611833578,0.0045745101344,-0.00431891528283,0.0028186791062,0.000274112548467,-0.000876185580627,-0.00123201062924,-0.00012186450101,0.00143337208694,-0.00114415939656,0.000657846367293,-0.00067283019247
477082741196869600,True,-0.994743159442,0.0539475638672,-0.0822461265361,0.0258483142923,-0.00796332233202,0.00113080207909,-0.00667402685974,0.00293817693737,0.000602393220614,0.00298463792114,-0.00265647946217,0.000861369572977,0.000464490143891,-0.00243100158426,0.000730692277286,0.000191303184517,0.00111175856602,6.97111775384e-05,-7.19770312984e-05,-0.000515579753538
476919055719206900,True,-0.968958134376,-0.21528026938,0.119148439308,0.0199204813286,-0.0092667922533,0.00132868201918,-0.00799529898414,0.0026328655965,0.00192913874811,0.00161744871601,-0.0031851675047,0.00176299733302,-4.66063149454e-05,-0.00109896354574,-0.000267050098134,-0.000170731319662,0.00094156898591,-0.000550010105712,0.000208031498452,-0.000856614023123
426330263782580200,True,-0.644528091434,-0.00420424042637,0.0619063659295,0.163384057474,0.730563301833,-0.00324586228702,-0.00200848568119,-0.000322474949161,-0.000203032391089,0.00101781956382,-0.00186775972508,0.00986168075246,-0.0869530317733,0.101668886471,0.0123233661005,0.0205015267666,0.0409726250402,0.000577177809068,-0.00126732375694,0.0070441367184
463211404929937400,True,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
475928591155224600,True,-0.998421263894,-0.0439524349615,-0.016139111408,-0.0273527438228,0.00231341349834,0.00108543970071,-0.0120457865469,0.00231856954598,0.00139261181793,0.0043866586501,-0.00506208604098,0.00176863561457,-0.000361045499045,-0.00232346562316,0.000920572300544,0.000920476766848,0.000157232277853,0.000424175947545,-0.000127147454651,-0.000365561322421
476721778287312900,True,-0.932908408427,-0.333255961324,0.133443999704,0.0236230948507,-0.01057905307,0.00136626803386,-0.0099610695715,0.00284482503615,0.00235980620741,0.00279736422252,-0.0036693723366,0.0021989392597,7.8611250734e-05,-0.00102521660058,-0.000648850075437,-0.000153682297117,0.00114615010649,-0.000789876871304,0.000387043432369,-0.000795155317623
477421690427682800,True,-0.968958134376,-0.21528026938,0.119148439308,0.0199204813286,-0.0092667922533,0.00132868201918,-0.00799529898414,0.0026328655965,0.00192913874811,0.00161744871601,-0.0031851675047,0.00176299733302,-4.66063149454e-05,-0.00109896354574,-0.000267050098134,-0.000170731319662,0.00094156898591,-0.000550010105712,0.000208031498452,-0.000856614023123
475855906182135800,True,-0.968958134376,-0.21528026938,0.119148439308,0.0199204813286,-0.0092667922533,0.00132868201918,-0.00799529898414,0.0026328655965,0.00192913874811,0.00161744871601,-0.0031851675047,0.00176299733302,-4.66063149454e-05,-0.00109896354574,-0.000267050098134,-0.000170731319662,0.00094156898591,-0.000550010105712,0.000208031498452,-0.000856614023123
475950319008899100,True,-0.919928580013,-0.254205276861,-0.291426284719,0.0586608516108,-0.0146533030275,0.00118683357004,-0.0170557504016,0.00491641238025,0.00132169615831,0.0121695100347,-0.00502883644653,0.00223961659739,0.00197217347522,-0.00412853596137,-3.11864733159e-05,0.000823433996931,0.00266997718539,-0.000458519882287,0.000578463568642,0.000276573121902
476296390289551360,True,-0.086685934386,-0.141294301946,-0.980315522895,0.0991496652377,-0.0151724464966,-6.3913264549e-05,-0.0239007744686,0.0061556621189,-0.00107628672285,0.0261935013479,-0.00519600646761,0.0015437730039,0.00493525430143,-0.00765577094364,0.000520779198084,0.00239886972775,0.00443484982261,0.000106734905128,0.00095180659797,0.00259304109627
474961012647411700,True,-0.893322759366,-0.397262284771,0.134868089519,0.0189285704799,-0.0105077695116,0.00199772916687,0.00010307318779,0.00834267271453,0.0632728418335,-0.132122957244,0.0420915820722,-0.000993546353196,0.00500112468811,0.000136761564917,0.0168473075524,0.0143945297404,0.0104015747859,0.00670881838705,0.0195191590899,0.0338014474413
475634047431876600,True,-0.95527690769,-0.242888503079,0.122214736613,0.0176461526421,-0.00931830194953,0.00158276123138,-0.0103951543162,0.00550291701202,0.00899011886752,0.0416672669648,0.105482912518,-0.00269976303484,0.000879876761401,0.00377737094515,-0.00240181046781,-0.00134200168629,0.000618720984685,-0.00120820944856,0.000548278572184,0.000162624636809
470174568787619840,True,-0.932908408427,-0.333255961324,0.133443999704,0.0236230948507,-0.01057905307,0.00136626803386,-0.0099610695715,0.00284482503615,0.00235980620741,0.00279736422252,-0.0036693723366,0.0021989392597,7.8611250734e-05,-0.00102521660058,-0.000648850075437,-0.000153682297117,0.00114615010649,-0.000789876871304,0.000387043432369,-0.000795155317623
476122450254524400,True,-0.995848074223,-0.000914187993684,0.0897000557099,0.0127014527607,-0.00662591514047,0.00121336355509,-0.00425892181312,0.00216390953384,0.00110393722817,-0.00050651181523,-0.00221946048365,0.000934770906746,-0.000263865148096,-0.001186932175,0.000410660862916,-0.000194177824186,0.000548632263776,-0.000109972587789,-0.00011281285067,-0.000932135234048
476324255705997300,True,-0.99912566131,0.0320861908621,-0.0133850594821,0.0206606869751,-0.00745670898688,0.00116849924061,-0.00572867223842,0.0026382632779,0.000806586103899,0.00159170574907,-0.00249115078766,0.000894314232658,0.000173257769166,-0.00194004413591,0.000604812607474,3.69529994748e-05,0.000889572427113,-2.31291342738e-06,-8.86932393792e-05,-0.000685231846299
476353358010142700,True,-0.994685178237,-0.0737555136983,-0.0460756007661,0.0285443570653,-0.00949212786203,0.00130141659626,-0.00747446247805,0.00144995882526,0.00126236072785,0.00485938698898,-0.00471093110867,0.00300906024044,-0.000187747109815,-0.00404634361062,-0.00634294046579,0.000153133750012,-0.0015101502295,-0.0129729343235,0.0318555757649,0.0278485305569
455928651683352600,True,-0.959509594765,-0.272791243719,0.0203244827829,-0.0624502342577,0.00850537985411,0.00109150157193,-0.0196464823481,0.00229129844474,0.0025217932991,0.00789196457929,-0.00778627247224,0.00309162748151,-0.000702563192503,-0.00241488616512,0.00062480926637,0.00161704292394,-0.000209894175112,0.000421483141608,8.10581431317e-05,-7.65536356046e-05
469468595949301760,True,-0.994433332559,0.0800064480888,-0.0637532318351,0.022859942016,-0.00733582984184,0.00111835253586,-0.00573869014111,0.00274868235398,0.000536641617574,0.00217687214618,-0.00243509408421,0.000737363691748,0.000332068491874,-0.00226900565229,0.000791082209018,0.000135805667697,0.000970627672965,0.000114534843315,-0.000127264643782,-0.000580019937605
459698720628428800,True,-0.991791766222,-0.0767088926516,0.100602573269,0.0153232794819,-0.00759587017657,0.00126077587844,-0.00560323891872,0.00234155411444,0.00140173169576,0.000241647718515,-0.0025730366636,0.00123270892491,-0.00018849694823,-0.00116232717403,0.00017330204969,-0.000186951061004,0.000690559000425,-0.000266150944026,5.05163092718e-09,-0.000910536484915
477445541748412400,True,-0.227318146325,-0.959011320547,0.16300719514,0.0367182097646,-0.0141231952734,0.000939223749514,-0.0181963710851,0.00285253309717,0.00407578497292,0.0093220332242,-0.0050935017252,0.00403026924351,0.000879533657701,-2.08539713082e-05,-0.0028875413997,3.70849566648e-05,0.00194878588356,-0.00200632759681,0.00139551192851,1.24087954656e-05
472628177244680200,True,-0.973276603941,0.115144456099,-0.179923076641,-0.0477740187835,0.00849308410346,0.000887749550308,-0.0149976576714,0.00288252971131,0.00107904458826,0.00813749042728,-0.0086038609459,0.00468569182629,0.0520521980132,0.0399292644227,-0.000358381785139,0.00310770813189,-0.0037800362996,-0.00282667976469,0.00160533101464,0.00343393643369
458119478409433100,True,-0.940397498243,-0.244061132616,-0.165077971413,0.0481079327891,-0.0119254231228,0.00144438928933,-0.0103210945354,0.00545235402643,0.0112313215071,-0.00660184363453,-0.000457265842879,0.00747176328244,-0.0228862354852,0.0259360294748,0.0494861089209,-0.0756905858545,-0.126962118954,0.0148459764904,-0.0173222134548,-0.00102063620831
475966234328985600,True,-0.992109763954,0.0980551672327,-0.0512015783084,0.0153933966732,-0.00574076017132,0.00216179637848,0.055622395085,0.00742785120281,-0.00184338959087,0.00564275670824,-0.00281135497621,0.000230185958295,0.00098018429493,-0.00201752838987,0.00127783674032,-0.000791280694121,0.00146174432801,-0.000330500061711,-1.61580234491e-05,-0.00233598209055
452362795846090750,True,-0.227318146325,-0.959011320547,0.16300719514,0.0367182097646,-0.0141231952734,0.000939223749514,-0.0181963710851,0.00285253309717,0.00407578497292,0.0093220332242,-0.0050935017252,0.00403026924351,0.000879533657701,-2.08539713082e-05,-0.0028875413997,3.70849566648e-05,0.00194878588356,-0.00200632759681,0.00139551192851,1.24087954656e-05
474474389388292100,True,-0.919928580013,-0.254205276861,-0.291426284719,0.0586608516108,-0.0146533030275,0.00118683357004,-0.0170557504016,0.00491641238025,0.00132169615831,0.0121695100347,-0.00502883644653,0.00223961659739,0.00197217347522,-0.00412853596137,-3.11864733159e-05,0.000823433996931,0.00266997718539,-0.000458519882287,0.000578463568642,0.000276573121902
440701564542402560,True,-0.969667519002,0.238805118199,0.0517097350171,0.00391299996783,-0.00329911139675,0.001015904794,0.000158998397546,0.00151738763658,0.000118988089453,-0.00285255579639,-0.0010144187511,-4.40057509615e-05,-0.000491864192721,-0.00121824725906,0.00114516829094,-0.000209424772061,7.83311809861e-05,0.000388213602678,-0.000465154856249,-0.000963924259006
475868204707766300,True,-0.984483116527,-0.158867697956,0.00274577735938,0.0282213101611,-0.0104152126449,0.00157753630917,-0.00476466439293,-0.0519728807177,0.000304348904238,0.00416341447744,-0.00400306873625,-0.0373464995584,3.34750200432e-05,0.00227136796389,-0.00158314234627,0.0060018181186,-0.00417854393621,0.0199796200755,0.0045203604026,-0.00249776112629
