id,female,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19
473089080549310460,False,-0.993178878167,0.112833029701,0.0218715740181,0.0176978223988,0.00758712671949,0.00351167229349,-0.000147691669534,0.000802715881699,-0.0012583261697,-7.36499710264e-05,-0.000594798653907,8.70381428739e-05,5.05656397526e-05,1.96566718553e-05,-0.000481040824547,6.77538836564e-05,0.000165376827002,-0.000150948208156,-0.000203638126519,3.86892880134e-05
476752917232250900,False,-0.996113395165,-0.00590830362468,-0.0856984913736,0.0174770467033,0.00795780651797,0.00189041471736,-9.35065008769e-05,0.000493435119743,-0.00228037939424,0.000362888460898,-0.000361071472295,0.000667104802842,5.83564287963e-05,-0.000217340737348,-0.000397085257203,-0.000136260445199,0.000419710799122,0.000116546457329,-0.000199990976846,-3.0332213742e-05
354489327352426500,False,-0.976147400471,0.211417008631,-0.0479636650883,0.00993535090166,0.00554258628653,0.00211576700688,6.39651603616e-05,0.000264522312041,-0.00168806819149,-0.00046584164471,-0.00103518057018,0.000164503095046,-0.000217218778325,0.000117711885878,-0.000363773362357,-0.000234315206597,0.00027881541991,-5.74595214282e-05,-0.000297225381965,0.000151501421446
477454632973635600,False,-0.996144172484,0.0321775174633,-0.0307959553596,-0.0683978162924,-0.0310571750211,0.00646175864217,7.61371622122e-05,0.00311557097547,-0.00408279699664,0.000839109252056,-0.000371084740542,0.0007316608986,0.000559558707838,7.83334992773e-05,-0.000433530427346,9.3879783415e-05,0.00010299203952,-4.31377406215e-05,0.000389776751401,-3.26498614076e-05
476641072349581300,False,-0.99608736662,0.0357223628629,-0.0787931109189,0.016098268812,0.007525261821,0.00194081933559,-6.36817987851e-05,0.00045144374636,-0.00217555616759,0.000205436232245,-0.000491650882128,0.000573320068686,5.76153214798e-06,-0.000153952833263,-0.000392215714083,-0.0001555738207,0.000394307794453,8.36406484777e-05,-0.000219390279197,4.40282333069e-06
396182199453483000,False,-0.976147400525,0.211417008643,-0.0479636638492,0.00993535152309,0.00554258597639,0.00211576700699,6.39651627905e-05,0.000264522331458,-0.00168806819159,-0.000465841635034,-0.00103518053143,0.000164503109607,-0.000217218773486,0.000117711881034,-0.000363773342975,-0.000234315211461,0.000278815400523,-5.74595238567e-05,-0.000297225381981,0.000151501421454
429240406744641540,False,-0.976147400525,0.211417008643,-0.0479636638492,0.00993535152309,0.00554258597639,0.00211576700699,6.39651627905e-05,0.000264522331458,-0.00168806819159,-0.000465841635034,-0.00103518053143,0.000164503109607,-0.000217218773486,0.000117711881034,-0.000363773342975,-0.000234315211461,0.000278815400523,-5.74595238567e-05,-0.000297225381981,0.000151501421454
477265365743845400,False,-0.981580267876,-0.178539129497,-0.0145122403737,-0.0644379404024,0.0142958803007,0.00572809260345,-0.000245437264481,0.00272071001676,-0.00365763772146,0.000233551488464,-0.000507567479733,0.00115526020259,0.000660101269485,-0.000167211437319,-0.000597012909401,0.000162042738503,0.000196552468252,-6.97200449889e-05,0.000584995401192,-0.000448029201486
475142548508246000,False,-0.98669741197,-0.147920751693,0.0610070003204,-0.0245218993722,0.0132453725663,0.00599615472272,-0.000388574036938,0.00239980635627,-0.00228828799727,0.000452591016297,-0.0001493814282,0.000652037480517,0.000645675807632,-0.000177252991061,-0.000645365722892,0.000386786648249,8.23023302284e-05,-0.000182263195174,0.00034919528483,-0.000349358417694
477510789859782660,False,-0.886735169661,-0.429162103934,0.165118660967,0.0445426917235,0.0146367385318,0.00644382391563,-0.000883130762334,0.00239778902309,-0.000547954177283,0.0019743401889,0.00149783471474,0.000443527397558,0.0010938809138,-0.000641096563282,-0.000755039182067,0.000995584726497,-1.05018148381e-05,-0.000177699872191,0.000201324396003,-0.000487834754815
474938856769208300,False,-0.952116976124,0.149705326784,0.264928107673,0.0269615966891,0.0092382769644,0.00742871211815,-0.000489252744686,0.0018921682075,0.000836794355659,-0.000191081880758,-0.000328168172208,-0.000850649150258,0.000381160217719,0.000232503924054,-0.000724089171792,0.000745560812269,-0.000355609020772,-0.000646423054591,-7.63293764321e-05,-9.75194190591e-06
461849974989275140,False,-0.96230641301,-0.241614055391,-0.121907796757,0.0246943930212,0.0101376371477,0.00154034981017,-0.000259325844656,0.000714566638011,-0.00279664672863,0.00124274816538,0.000391186508638,0.00117581227163,0.000354405024622,-0.000569130408746,-0.000411144020456,-2.21732822922e-05,0.000549354491037,0.000299040063108,-8.32444468884e-05,-0.000226130202174
476658614946373600,False,-0.976147400525,0.211417008643,-0.0479636638492,0.00993535152309,0.00554258597639,0.00211576700699,6.39651627905e-05,0.000264522331458,-0.00168806819159,-0.000465841635034,-0.00103518053143,0.000164503109607,-0.000217218773486,0.000117711881034,-0.000363773342975,-0.000234315211461,0.000278815400523,-5.74595238567e-05,-0.000297225381981,0.000151501421454
477695704614174700,False,-0.977457860531,-0.0585087712631,0.186913533459,0.0304158095184,0.00907019736786,-0.0485571447697,-0.000386925939694,0.00204009443927,0.00612074825963,-0.00597203148166,0.0247525349914,0.00411130031628,-0.0414638416472,0.000545738309091,0.00430736592021,-0.0102560820205,0.00146714307842,-0.00863997773227,-0.00170179813908,-0.0148654524024
469855361466261500,False,-0.952059805749,0.195315648424,-0.0351339733565,-0.231968950166,0.0153084117691,0.0086179988955,0.000368734116252,0.004487457549,-0.00625855402651,-0.0024989473959,-0.00318949572376,0.00134487433234,0.000414544897678,0.000758505207149,-0.000566789748869,-0.000380947939725,-6.30250827876e-05,-0.000406290792618,0.00141992212365,-0.000498635789998
421281492438745100,False,-0.912108142499,-0.286226052375,0.289478058439,0.04518183092,0.0143926766835,0.0084052973531,-0.000946695447607,0.00277111561109,0.000594772660615,0.00145832209672,0.00120127332268,-0.000226292616827,0.00108164046487,-0.000363548939308,-0.000864587555855,0.00122925089483,-0.000299077463176,-0.00049117051431,0.000189493331789,-0.000404568476051
476934128676261900,False,-0.996113395165,-0.00590830362468,-0.0856984913736,0.0174770467033,0.00795780651797,0.00189041471736,-9.35065008769e-05,0.000493435119743,-0.00228037939424,0.000362888460898,-0.000361071472295,0.000667104802842,5.83564287963e-05,-0.000217340737348,-0.000397085257203,-0.000136260445199,0.000419710799122,0.000116546457329,-0.000199990976846,-3.0332213742e-05
476567236119765000,False,-0.873755725422,0.187840478871,-0.0403516393248,0.000822867870571,-0.00483226007115,0.00710961025583,-0.00121230813604,-0.446136851122,0.00403825404712,-0.00680132392212,0.00550452327517,-0.00237411077393,-0.00175304050528,-0.0180265306392,-0.00155822202591,-0.00623759707985,-0.000221368477242,-0.00598743240726,0.00179560559332,0.00418438808098
475249498105454600,False,-0.748518645816,0.0357624278384,0.660229923327,0.0462373704355,0.0128190451401,0.0136189937714,-0.00118446603076,0.00385693596946,0.00425843054036,0.000231528482377,0.000730162840279,-0.00213475776454,0.00115949722948,0.000353425677148,-0.00110466209681,0.00199850196556,-0.00118947386745,-0.00136418945711,0.000249663399633,-0.000236062124227
465471352397238300,False,-0.977381093792,-0.20121732398,-0.0584478200351,0.0264023813089,0.0104242848865,0.00260027059711,-0.000324144261027,0.000966324350447,-0.00225464618461,0.00110408928904,0.000349883387625,0.000888927604472,0.000398440884337,-0.00047395178314,-0.000477990477005,0.000128333400092,0.000411334112898,0.000154006202731,-7.12937238759e-05,-0.000212763267522
468680161647284200,False,-0.962036335023,-0.116273302287,0.177264411623,0.0266789472056,-0.16900226182,0.0126743143135,-0.000179828423426,0.00604894637795,-0.00295119805027,0.00653347265926,0.00391361376553,-0.000525615509775,0.00176539886311,-0.00029551026113,-0.000359347146422,0.00147951644468,-0.000454175386164,3.16618237617e-06,-5.12356328348e-05,0.000653556105029
470927584239157250,False,-0.569906089784,-0.716538028779,-0.144644526718,-0.373770506519,0.0284374658972,0.0112722701758,-3.55864702774e-05,0.00810222930099,-0.0108166595581,-0.000606163560184,-0.00169624449207,0.00394040160195,0.00196559889435,-9.87220966548e-05,-0.000665125595693,-1.21015522557e-05,0.000100111584633,2.62856581953e-05,0.00308750806446,-0.00168514360665
462246723465642000,False,-0.976147400525,0.211417008643,-0.0479636638492,0.00993535152309,0.00554258597639,0.00211576700699,6.39651627905e-05,0.000264522331458,-0.00168806819159,-0.000465841635034,-0.00103518053143,0.000164503109607,-0.000217218773486,0.000117711881034,-0.000363773342975,-0.000234315211461,0.000278815400523,-5.74595238567e-05,-0.000297225381981,0.000151501421454
476653438831308800,False,-0.965633370872,-0.0205466356822,0.256497162257,0.033837680537,0.0113252559319,0.00760264615557,-0.000645777198145,0.00217336467495,0.000548919692956,0.000460651660944,0.000233639093936,-0.000532583376232,0.000630972297143,-1.62385174517e-05,-0.000773003644554,0.000884520324878,-0.000289315139767,-0.000551780523878,1.2493186695e-05,-0.000159347480392
477372708838060000,False,-0.704989737367,0.120955430857,-0.000685864936239,-0.697381612883,0.0328739583905,0.0206375112909,0.000939352299969,0.0125220381056,-0.0146658455436,-0.00629747114579,-0.00710300365824,0.00357201337548,0.00166940009589,0.00196171457421,-0.000880788382643,-0.000613591353613,-0.00077521177253,-0.00106264935435,0.00477029822369,-0.00177515838365
477068716836798460,False,-0.962306412441,-0.241614055287,-0.121907801188,0.0246943939187,0.0101376380715,0.00154034990086,-0.000259325845404,0.000714566646626,-0.00279664683027,0.00124274827996,0.000391186522855,0.00117581231437,0.00035440504618,-0.00056913042943,-0.000411144018044,-2.2173283098e-05,0.000549354528356,0.000299040056622,-8.32444499138e-05,-0.000226130201715
477382698214764540,False,-0.976147400566,0.211417008652,-0.0479636631062,0.00993535077845,0.00554258616289,0.00211576700708,6.39651642483e-05,0.000264522308186,-0.00168806819166,-0.000465841652516,-0.00103518055476,0.000164503106704,-0.000217218770585,0.000117711878128,-0.000363773354631,-0.000234315202739,0.000278815412176,-5.74595253143e-05,-0.000297225381993,0.000151501421461
457538718723620860,False,-0.999468851903,0.0212514307231,0.00897400127658,0.0209744900909,0.00861661009291,0.00346044102198,-0.000218355248349,0.000912009875049,-0.00148001077352,0.000275289594194,-0.000305483254943,0.000287432039674,0.000171172435468,-0.000119299996655,-0.000497422558162,0.000117705968551,0.000218041999565,-8.34441650102e-05,-0.000160584483448,-3.88524347049e-05
447607463638859800,False,-0.811229379805,-0.554736329937,0.177468926446,0.0486733870797,0.0156126721166,0.00660049585093,-0.00100890772627,0.00261886592269,-0.000473489891338,0.00242756834164,0.00196253095561,0.000581963948785,0.00129212709322,-0.000799516687174,-0.000769866193083,0.00114336293768,-2.0607757156e-05,-0.000139841156844,0.000290824444768,-0.000599877777647
461867520236851200,False,-0.0467444451835,-0.0901084240642,0.500116418171,0.00600824245632,-0.507833547356,0.0239945775836,-0.000206870960243,0.0262940472219,0.122181399465,-0.217831514792,0.0372293611813,-0.0268417204393,-0.582830435768,0.0230496235632,-0.0880737364551,-0.212354321596,0.0229046772024,-0.0415376880926,0.0348019542608,0.139141429912
466869560184803300,False,-0.663602048491,-0.730473211219,0.151857234557,0.0514976532592,0.0161762008573,0.0059535297516,-0.00110719659537,0.00267948609347,-0.000653789796996,0.00304032519701,0.00255587385073,0.000912897471813,0.00149193449995,-0.00104192505682,-0.000721435269063,0.00121885849334,4.35243177783e-05,3.25546089025e-07,0.00039752123366,-0.000739635300142
477538346697109500,False,-0.199488013547,-0.963101985241,-0.17666723598,0.0353477285104,0.0115833032927,-0.000787209566264,-0.000707802385884,0.00106877760555,-0.00287736276506,0.0037105624545,0.002945088507,0.00230019580539,0.00122691454358,-0.0015080419496,-0.000191799690482,0.000419050569003,0.000670764859844,0.000783594976414,0.000408311660861,-0.000808647451976
462647282853105660,False,-0.424279381367,-0.577767534362,0.668919852869,-0.193438971118,0.0277347866489,0.0204092676517,-0.0013695771855,0.00914448914196,-0.000868593326024,0.000231097443878,0.000528908235142,2.61902426297e-05,0.0026815853098,0.00023354263026,-0.00134898516775,0.00236310531048,-0.00145566337661,-0.00143326784697,0.00245644089795,-0.00144172812122
448110038091976700,False,-0.970780871063,0.171491165353,0.166131949257,0.0217284180388,0.00814093774554,0.00578451434099,-0.000314810504651,0.00138409072159,2.47457666162e-05,-0.000282663929406,-0.000561964778241,-0.000530011699454,0.000190791598925,0.000197799266857,-0.000615091198125,0.000435205152518,-0.000153220342142,-0.000462139495839,-0.000149077378919,4.26081467475e-05
477593791520464900,False,-0.99169838475,0.125892507191,0.0133244745118,-0.0201101434457,0.00879537769252,0.0043035083373,-7.00198186686e-05,0.00136580922466,-0.00202325910798,-0.00044209872769,-0.000991455627062,0.000278361449003,0.000106050391929,0.000131888484588,-0.000496360839216,-2.24019493084e-08,0.00013150411818,-0.000190425919261,4.17992019417e-05,-4.26769615618e-05
477507546140274700,False,-0.831300087934,-0.53152015529,-0.158837825426,0.0320199322501,0.0121098204205,0.000939434237836,-0.000455260693519,0.000942784174952,-0.00322824454892,0.00229435896599,0.00135050440813,0.00174280250054,0.00071396095588,-0.000983109778711,-0.000392849418214,0.000130626947427,0.000671453921146,0.000513454233769,7.8549136382e-05,-0.000464671263274
471108770366365700,False,-0.978227735526,-0.204425355212,0.0150916070854,0.0300794123734,0.0112137116496,0.00385269187363,-0.000444555217946,0.00133417243982,-0.00165836791124,0.00112796174103,0.000476069855502,0.000633837070266,0.000522993981873,-0.000431970108442,-0.000562450115552,0.000348588218464,0.000260770624973,9.99492338884e-06,-2.67335745044e-05,-0.000240949576136
464740419771719700,False,-0.980230163755,-0.181320840118,-0.0744114761319,0.0248807853364,0.0100479948369,0.00230793471334,-0.000279865714433,0.000854225163951,-0.00236658903989,0.00102687909291,0.000256512528035,0.00091341983133,0.000342548740753,-0.00045632370226,-0.000455317256612,6.25516054868e-05,0.000439606531955,0.000176220121174,-9.22395731543e-05,-0.000189696731926
459688004164923400,False,-0.926113862998,0.200145462995,-0.0456295460146,0.0100174405952,0.00492680543753,0.00057112340463,-3.00455439573e-05,-0.0126774854813,-0.00305013643234,0.000935458681042,0.00198277333912,0.00182385737968,0.00917846495769,0.315717609044,0.0100822753179,-0.000283506534315,-0.0015050535761,0.00192684122745,0.00025197550233,-0.000345684809045
476685004102070300,False,-0.987332157985,0.154826913945,0.0295780425317,0.0162178226987,0.00710715153898,0.00355558830392,-0.000117476428045,0.000758717098631,-0.00113734045384,-0.000234427858496,-0.000723913181898,-1.22566575224e-05,-2.38615841126e-06,8.49709903906e-05,-0.000474090176546,4.98098947403e-05,0.000136813953574,-0.000185280986567,-0.000221878656831,7.37913154653e-05
476635102047240200,False,-0.963199105777,0.175480014516,0.0976560163421,-0.126154461417,-0.125498215246,0.0130224484977,0.000323181074795,0.00654289062283,-0.00530657126127,0.0028772390697,0.000704725797368,6.30567756448e-05,0.00126534316871,0.000461922711163,-0.00037539637321,0.000680888193923,-0.000464757035547,-0.00024715640866,0.000725043960528,0.000375267286384
471319377841635300,False,-0.909950706414,0.117166767755,0.396115179618,0.0336862509087,0.0105861827255,0.00955959094184,-0.000720514470558,0.00255763360875,0.00193833453767,-6.18997889006e-05,-1.15279373672e-06,-0.00127656842941,0.000636185623816,0.00027616798057,-0.000861332788006,0.00115917197734,-0.000627597639484,-0.00088848410487,2.4977284027e-05,-8.1544916948e-05
332296685592145900,False,-0.912108142499,-0.286226052375,0.289478058439,0.04518183092,0.0143926766835,0.0084052973531,-0.000946695447607,0.00277111561109,0.000594772660615,0.00145832209672,0.00120127332268,-0.000226292616827,0.00108164046487,-0.000363548939308,-0.000864587555855,0.00122925089483,-0.000299077463176,-0.00049117051431,0.000189493331789,-0.000404568476051
